"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"f004f907-902d-436a-9896-91c4bc51bde0","49.38688","2.24058","",""
"72bebbd1-5206-4dbc-8435-aeddacbf0ea1","49.01743","3.55845","2015-06-06",""
"ce0d37a0-5625-491a-bde6-957a28c6a7ad","49.33282","2.37285","2018-05-16",""
"7b98c0a6-1262-4939-bc60-ea9a50edca59","49.42801","1.73833","",""
"009f7e29-71ad-4ecb-a73f-67a1cbb8f2a9","49.42873","1.73954","2017-07-08",""
"329c7efa-16ec-4215-a5a8-41354c25d163","49.42729","1.7358","2013-06-27",""
"76b9471b-2bc8-4f30-8c8b-a6f3ee6c78e6","49.34023","2.05554","",""
"d0caa01a-52f2-4b89-b732-6db27377a504","49.07306","3.48083","2014-06-14",""
"ae81754a-795c-4a08-a2f8-d0db958876b9","48.85807","1.46968","",""
"62cbfef0-21c6-4d2e-83a2-9d652446ac94","49.42797","1.74042","2014-06-19",""
"888f52fa-a001-4cac-b6c9-a6158f48463c","49.42734","1.7365","",""
"50d924cf-a5e7-487f-8efb-f1b53be06320","49.57299","3.89295","",""
"8ff5a0c5-516e-498f-b544-5e002df907d3","49.46634","3.69693","1997-05-26",""
"4a266c06-17e4-4b8a-841e-c13362241a79","47.3505","4.9798","2023-06-06",""
"98691aea-587a-4197-83a8-bddde8a4ce8d","49.47663","2.02792","",""
"df657c70-854d-4c2b-a60f-e1106f7edab9","49.4118","3.7008","1997-05-21",""
"c4af769f-4446-4791-bfca-54ec6f93f88c","49.04958","3.53142","2014-06-17",""
"4d967ade-9c91-4ef2-8d6c-8e49a7a281b7","49.33936","2.05521","",""
"12175eb7-5fc3-4383-9e4d-d7aae513747f","49.083","1.667","2006-06-16",""
"372f93ec-22c8-4a64-8e27-c1a6edc94f1a","49.47657","2.02797","2007-07-18",""
"d622e68f-b0f1-4205-9cf6-a0eaebaf14c2","48.45731","3.29449","2021-05-23",""
"3c7c29ae-2e54-4f6f-87a8-74d883c1b078","49.52652","1.9822","2017-06-16",""
"2b6c7b1a-4a5c-4941-87d6-bfb363b8d074","49.4278","1.74019","2016-06-22",""
"358753c8-dea1-4bd1-a87e-72655c2a2bb1","48.97778","3.09788","2020-06-07",""
"3bd4eef2-080e-477d-97ed-465db3496c3d","49.46462","2.00877","2015-06-21",""
"e660ef51-0fc8-463b-8c40-5589b0bef478","49.42837","1.74022","",""
"cd2e7565-5e01-4f09-af81-8baec688047f","47.1323","3.11108","2023-06-21",""
"7233a371-5c52-492d-ae88-09ca86000937","48.1335","4.36181","2022-07-04",""
"c1e579a5-28e3-4136-a133-eee4011a617e","49.34019","2.05484","",""
"74a95319-e9fc-4bed-8904-75e2fa44e325","46.31376","4.71792","2022-05-30",""
"3765aecf-bd84-4c7f-9481-28c188240816","49.34005","2.05538","2014-06-02",""
"a8c2ac77-9619-433b-8ce6-f5c84c6f8f41","49.42754","1.73628","2014-06-19",""
"732a6268-8e86-478d-8e17-cc70fad433e4","46.29029","6.04361","2011-05-19",""
"f3862203-a54b-45f8-8a5d-084e66df3b8d","47.31444","2.78226","2019-06-14",""
"59414941-0a93-4733-ac0a-a5600c6899e1","49.47725","2.02285","2008-05-29",""
"af1966a6-4994-4c9d-b28f-485efb39c74b","49.4276","1.73734","",""
"f35d3195-f4bb-4b99-90c7-d1a72b15b5ab","49.08716","3.55665","2014-06-14",""
"cf3f6493-ea07-40ed-9864-47311cac8bcc","49.42819","1.74008","",""
"51fc199d-1829-4864-afb2-bf83e2f16f25","46.2445","5.97994","2011-05-19",""
"3d58ff32-598d-4c48-b3dd-86ada379a193","48.1304","4.36839","2022-06-04",""
"778e89dc-a2dc-44fe-840c-8eb63fffac1e","47.9953","4.9476","2020-05-18",""
"2423c48b-c932-4a1c-8894-788eb0605e9b","49.52804","1.98014","2007-06-03",""
"285560f4-da02-48cf-8461-ae47f4ee20f5","47.13246","3.11116","2023-07-19",""
"cd35f258-7c05-40c9-9124-5c31637dac1b","48.06976","4.50446","2021-06-11",""
"81ed6d7b-e8f8-4abe-91ab-59e3a67d814d","49.08655","1.64225","2006-06-16",""
"d38dedd7-4240-444a-87d3-c46595c8eae9","46.31297","4.71796","2022-06-28",""
"26e452ae-27fd-4c4b-9a2c-ccaa529bfdd2","49.4789","3.62164","",""
"078c4366-4245-4e77-9dbc-0e4e124f54df","49.42804","1.73788","",""
"c1722743-6458-407a-97f3-5e2ec289f0bb","49.42829","1.73973","",""
"67c7c5f7-c441-4f7d-b3db-c8e75211fb9f","49.26834","2.39984","2016-06-07",""
"881ccb23-c12e-43b5-8144-72ca41dcbc46","49.34054","2.05577","",""
"7fafd96a-327d-49d4-a260-878b1da3466b","49.42826","1.74057","",""
"92f971af-408c-4122-b54a-b326d0774033","49.42717","1.73442","",""
"62c1ecb9-f5a0-45b4-94da-8eda9b3c31e3","49.34133","2.05595","",""
"fa59317a-8306-4379-94f4-450b7e01fbd3","49.42898","1.7353","",""
"3912ef1a-25ac-4cb2-9fce-7034fe80b31b","48.1144","5.0495","2020-05-20",""
"f5ca6030-30ce-4fef-bbb3-52bad5719e00","49.4282","1.73809","",""
"86c6101e-3bd1-4fb8-896a-2523bf2a0619","48.06957","4.53907","2022-06-13",""
"82d9f0e0-eb9a-4fc8-8d4b-048761bb357b","47.1323","3.11108","2023-06-21",""
"864fc02e-1058-4406-bc6f-ea69872ba887","49.30619","2.25378","2010-06-15",""
"be85dd2e-f154-4514-9e2b-11ee9af2f385","46.31313","4.71789","2023-06-05",""
"aa5ad63e-5a1d-476e-b06a-ab0cb60e7e84","49.42809","1.73592","2007-06-20",""
"be6df9a3-3455-4d8e-83ce-d242a1990432","48.91722","3.16215","2021-06-11",""
"259ee989-2b97-40a0-badd-20e0ec78fa58","49.42768","1.74068","",""
"8661eece-66cd-48a2-9bf3-016013fc16c8","48.13281","4.35946","2021-06-25",""
"832b049d-4dd4-4217-865d-0e070f6c3bd9","49.33967","2.05601","",""
"35b41380-8c41-46e3-8afb-7d5fbd101e3b","49.42786","1.73984","2010-07-15",""
"a1b29733-f30d-4390-9779-21e317da0b34","49.06817","1.63267","2022-06-19",""
"899bf91a-1de4-4393-b39d-5d763b90dede","48.98797","2.98969","2021-06-06",""
"6c76447e-0ec1-4759-8a94-b8450bc8bd99","47.3316","2.79436","2023-06-03",""
"d94d9563-3fd3-45c4-98fd-65e3d5ef35fb","49.52907","3.80952","1997-08-14",""
"d8b5e119-3809-4ffd-bac2-d2a8dc2f3e0c","49.42757","1.73573","2019-06-04",""
"56491cc6-c705-4284-9be3-83cdedf797c6","49.32879","2.09205","",""
"5689f00b-1ce3-4461-8879-e6fdc29b5ccd","47.33248","2.79503","2019-06-24",""
"4b338c16-032f-4520-a107-2c09fbefaac1","49.42806","1.74027","2008-05-21",""
"e3558227-f129-4e8d-9d3e-cd2a1f032fcd","48.1329","4.35989","2022-07-04",""
"c09ac5a4-bbd9-43d0-b208-2b084bc4099d","49.01175","3.35448","2013-06-02",""
"7e492e6d-dda1-4e45-8687-924042933f20","49.08741","3.60429","2016-07-11",""
"5a2565aa-1717-4e6a-9914-5a228ff171c0","49.09764","4.16926","2020-06-13",""
"a48d7eb7-7b05-47cd-a087-f84436e35510","49.33295","2.37333","2018-05-16",""
"38b67096-0da5-4689-a5be-4219dc448de7","49.4282","1.73896","",""
"41a4f47a-fa07-402d-a6b2-95412d6e2cae","46.31376","4.71792","2022-05-30",""
"bc204fc6-c696-42f0-8d86-47b099cd6107","49.42775","1.73967","",""
"42895541-68ff-40d2-948f-e39e6b1622ab","48.07547","4.50373","2021-07-23",""
"97a0613e-07e2-4697-81f5-45a69a9a1b51","46.2445","5.97994","2011-05-19",""
"e4ba578b-dcc9-4f89-9877-cfe1bd1cd699","49.26081","3.5306","2019-05-30",""
"4083a974-041f-467a-b84a-64ad6803399f","46.31297","4.71796","2022-06-28",""
"49e98dc1-00f6-4359-a64f-fc5733543fe3","48.9825","3.53988","2014-05-18",""
"2d5115b2-e19e-42e3-925f-639f18a69baa","49.51565","3.73662","",""
"bea28c78-96c7-4785-8763-717e90111a82","49.083","1.65","2007-06-02",""
"2c575c8f-1ed7-4d0c-b607-a477342950d7","48.93166","2.90674","2020-06-22",""
"242ef238-d573-4585-b035-98dff3275271","48.0774","4.50429","2021-07-23",""
"cdc711fd-79c5-4b85-b143-fe29ab697e6c","49.33154","2.37682","",""
"e7d38b30-8053-4aaf-b14b-872acc19b5bc","49.33326","2.37307","2018-05-16",""
"2558ff31-4857-4494-b549-97d067d0281d","49.42734","1.7365","2010-07-15",""
"24bc460e-cfbe-44c6-9f5c-1e78cb7ba1e0","49.083","1.65","2007-06-02",""
"09380914-5feb-4f48-beed-fd0681e2cb54","49.42832","1.74059","",""
"eb4037fb-e257-4508-b43a-b60bf6b3e6db","49.32703","2.09124","",""
"4edf3efa-4f57-4151-bb3c-4a186bdbe187","49.42751","1.73725","",""
"677b3e5c-f77d-41e3-9e06-6e8bf9b1681d","48.91772","4.79862","2021-07-02",""
"93217977-e8c1-4a30-995b-3f5de75f3c29","49.06971","3.50577","",""
"022b1179-cf34-4465-b3a9-89a3bc05239d","49.48938","3.55824","",""
"75312503-9f22-4dba-aa4c-508548bca95e","49.06817","1.63267","2022-06-15",""
"b759aba1-b06b-4d31-861c-f2ed13463a89","49.26485","3.65298","2016-07-06",""
"8669b364-f145-491f-a986-d24ba85b7210","49.42805","1.73853","",""
"42b06fd2-8de5-4376-9cfe-32b977bf73a9","49.42829","1.73935","",""
"b6f7865a-9652-4565-a429-c8ae30fa8366","49.0527","3.43458","1997-05-29",""
"56d30de4-eeb9-4a49-8d3f-9397df60a7a0","49.08467","1.6636","2006-06-16",""
"c13f882b-9aee-483a-adb7-cf82487fb490","48.06976","4.50446","2021-06-11",""
"fb94ec27-dcf2-4f71-927e-0f9d2c58b292","49.34178","2.05236","2007-06-17",""
"242e6aee-ffa2-4197-bd73-224998ff6914","48.98742","2.99088","2020-05-28",""
"19278abe-bd71-4ae7-a98a-859f48543d55","47.3505","4.9798","2023-06-06",""
"cdc0f53d-d68c-4a97-964c-d57f5ce1ea78","48.04939","4.53993","2021-06-15",""
"830580ad-ecac-4879-8ef6-e269c7924a93","49.07751","3.51025","2013-07-06",""
"88d41c72-dbc5-4a96-86a3-a2eb900ed888","48.9924","3.57858","1997-06-25",""
"5b5440e2-f8ac-4009-9c1b-3684fbe264b3","48.39887","3.01275","2017-05-25",""
"ce1ed78b-5fe6-47be-acf7-1ed85f0c324c","48.1048","5.38359","2020-05-26",""
"fe7e8012-3a68-4559-98f7-ec01854ceb92","46.31313","4.71789","2023-06-05",""
"f07cffad-c832-42ca-9e99-ca344d38fe67","49.42806","1.73862","",""
"8bc5c940-f9d3-40cc-9ea9-1ba2c88b3393","49.34133","2.05595","",""
"9d3735f1-f0cc-43b9-a756-88bf027647c3","49.34017","2.05503","",""
"45482979-6aca-4c5a-9f4b-2cb4c82f39e7","48.45896","3.29805","2023-06-04",""
"af542095-8710-4405-93f8-8ae994303b91","49.42697","1.7343","",""
"a886ee62-08b9-4221-a6bd-43776a27705c","48.93171","2.90847","2020-06-22",""
"8a5ffe4e-4c9a-41e8-af1f-011e327f96ca","48.45571","3.29783","2023-06-04",""
"d03186a3-44cb-4943-b6d6-c3c6a078502c","48.04939","4.53993","2021-06-15",""
"291cfd2c-3079-4d66-a71b-b23bb83b19d8","49.07887","3.1581","2020-07-06",""
"0562526b-2b90-4ab8-b044-f0932c8b6b92","48.45594","3.28937","2021-06-18",""
"959b9a8d-15b5-4f45-9def-8ecc6970a9ef","49.47681","2.02731","",""
"fc1475bc-9f42-4ecc-ae9a-d9bfa232d211","49.42847","1.73999","",""
"e40162fb-c6d7-498b-84f3-fb3386cda075","46.31376","4.71792","2022-05-30",""
"a5514403-fd1d-4317-8f9e-065f238e6ea6","49.34135","2.0565","",""
"aedd95e9-6278-4a4e-a480-6a1cff6d539c","48.98955","3.37589","2015-06-06",""
"e7c9283e-1c19-470a-b6d9-3a3b18294e6c","48.13284","4.35979","2021-06-25",""
"5f0d2834-e34a-4aab-acda-9ac7bec636d6","49.50396","3.82338","1997-05-23",""
"75eb2303-fac5-4a10-bb70-bc4a54862ac3","48.4576","3.30335","2023-06-30",""
"bd429d09-27ab-46f8-a4df-224c1d13278f","48.98862","2.98892","2020-06-16",""
"3e97cf53-be3a-4e38-93e1-1c63fc131353","47.31279","2.78153","2019-06-14",""
"a55021a6-1a25-4033-8bfc-eb23a374f25c","49.33154","2.08788","",""
"d172ae9f-529d-4d4e-a8c0-57674c5e4fa1","47.31405","2.78245","2019-06-14",""
"121b223c-2fa0-462c-bccd-98acdd8ffb62","48.45891","3.29808","2021-06-18",""
"16ff2a9f-a166-457c-831b-60340209d704","49.4118","3.7008","1997-08-18",""
"37ecdc0d-1717-48fd-be8e-6363f315257a","49.34198","2.05544","2010-06-14",""
"0256cfc6-a031-4306-a700-5fd21bcc2c58","47.3657","0.78869","2020-07-07",""
"880c2caf-03d3-4f06-b733-3ad76d9117d7","49.14902","3.9439","2020-06-02",""
"205ded6a-2a7a-4bf5-ae8c-5e175719d322","47.1323","3.11108","2023-06-21",""
"fcbfa081-9b4a-40b3-9b0c-a7517bd3c7ec","48.45234","3.29547","2021-06-14",""
"76ffa3a5-d690-455f-8bbd-f69e9021272b","49.42795","1.74041","",""
"785d9ad3-693d-4a18-91d9-0870c714d4bd","44.21627","3.31495","2023-06-16",""
"20c0b44d-20f4-41de-8b4e-5b94892f5aef","49.09038","3.54603","2013-07-06",""
"91dbd18f-0e0f-4b63-be20-391d44b746d3","49.3282","2.0926","",""
"d9601792-7d48-41ec-ade9-f93a75fbe25a","48.9097","3.20105","2021-06-11",""
"1fa7f8f4-148b-4dfc-b3de-10b345f4d0c7","47.3505","4.9798","2023-06-06",""
"0ec75e37-3ef7-4ac8-9d0a-a8e940ab6991","49.34203","2.05408","2010-06-21",""
"9c18cc77-2097-46d1-aa2c-1b5723d72b28","49.4676","3.69819","1997-05-26",""
"2c16e2d0-a407-449f-bc1a-8dad1cee15a0","49.0708","3.47428","2013-07-06",""
"7d4bb432-0f68-406a-b7e5-9cd955c7a9a0","48.1329","4.35989","2022-06-04",""
"cba6cb9b-ca6b-4310-96d3-60f5e05a3d6f","47.1323","3.11108","2023-06-21",""
"b005cef2-dbf8-4529-ac1d-9dbb99eabc9b","49.42829","1.73974","2014-06-19",""
"d91cb8c8-99b5-4020-a897-9f35776d4845","49.33246","2.3735","",""
"ba8ab6cf-3038-47f6-964e-475f36b4f88c","48.29507","4.95494","2021-06-10",""
"a68ea73b-4108-4e21-9022-33522379f6d1","49.34137","2.05658","",""
"922a9361-ba4b-4237-ad73-5738fafa0e0f","49.50396","3.82338","1997-05-23",""
"380e0d1f-8264-44ff-b475-fc2b699c9f02","47.03785","4.71877","2024-06-04",""
"9174a383-ba51-4243-bb5c-8e89a4026d0e","49.07726","3.51235","2015-07-17",""
"e246daac-e269-48f2-902e-69feda47d712","48.45811","3.30328","2023-06-18",""
"1b71375d-2933-45de-80e7-d37f4865412e","48.996","3.56958","2014-05-31",""
"09268a2a-319a-45b7-854f-28aa2fde259a","49.0363","1.69776","2007-06-15",""
"725e5627-4f41-462e-9766-d34d6dc6c5fc","49.08429","1.66845","2018-05-20",""
"47c2cade-84d5-4af2-99f1-fb87700451a1","46.15371","5.91764","2011-05-25",""
"099dd028-9e2a-4799-ad8d-981a97e6879f","49.34133","2.05595","",""
"0671947e-c434-4228-8514-902a2e13ad8b","46.31313","4.71789","2023-06-05",""
"c33fa2ea-833c-40da-9779-92ce9dce5076","48.45813","3.30328","2020-06-15",""
"75cd1457-2082-408a-82e6-0367b261c56b","49.42722","1.73455","2014-06-19",""
"a71d0941-7a9d-4f8b-aceb-cd9478cd91ce","47.69372","5.08203","2019-06-07",""
"a79c4b38-074d-4543-a58f-ad552a773410","49.52572","1.98377","2017-05-22",""
"bf4b2c4f-2620-4f93-98d6-87c1486ea95d","49.3414","2.05583","2010-06-21",""
"5a904e12-a457-48e6-b420-d86bd04153c2","49.33318","2.37318","2018-05-16",""
"2f8b0e59-4d28-4d7b-8586-525a19c8b3d0","48.98432","2.99208","2020-05-28",""
"7cf3de68-8c23-4368-8981-3fe0903523fb","47.3505","4.9798","2023-06-06",""
"148a6da6-b445-4e6d-b375-cb2b321c624d","49.06836","3.55032","",""
"8d5dd444-56c3-45e4-a031-11b4162d19fb","47.03785","4.71877","2024-06-04",""
"edc2a711-490b-4c19-a273-c0f1c70da0f6","46.31297","4.71796","2022-06-28",""
"62da1b11-1ba1-4bd8-b6e5-4e82b6bee057","49.1643","5.29391","2010-06-27",""
"1a875d28-0e60-46c7-ace6-02387552ce75","49.34027","2.05476","2010-06-21",""
"b8a29336-1860-411e-85c3-a2b3b267e5ab","49.47569","2.02921","2015-07-08",""
"219aee1e-9e7f-4fb4-8c78-f5af423806fe","49.4284","1.7398","",""
"5aac06a0-ba02-46b0-bdd4-2bc714197969","49.44033","3.7314","",""
